-1.1489999999999998,2.0564,1.4447999999999999,1.3153000000000001,-1.9045999999999998,-0.19269999999999998,0.3004,-0.5986,2.4334000000000007,-2.8065,-2.2564,-0.2547,0.4691,-1.7428000000000003,2.3917,-3.2002,0.9361,-1.6865999999999999,0.09909999999999994,0.8009,1.3341999999999998,0.7341,-2.0618,0.6886000000000001,-1.8539,-1.2906999999999997,0.1768,-1.8550000000000002,1.2312,2.3073,5.142,-2.3756,0.5249999999999999,2.9159,2.6883999999999997,-1.0924999999999998,-0.6251,0.1141,1.9279000000000002,2.3664,-1.6997,1.9554999999999998,-1.1888,0.8452,-1.2367000000000001,-0.6621,-0.11119999999999997,0.1874,-1.0416,1.2904,-0.6142,1.2234000000000003,-0.1747,1.6054,0.46980000000000016,-0.2312,-1.9868000000000001,-1.6983,-0.4348,3.1696,-1.4046000000000003,-1.0084,-2.6459,2.3426,4.8144,-2.9758999999999998,-0.8222999999999999,-2.7022999999999997,-0.6740999999999999,-2.7900999999999994,0.15829999999999983,1.7572999999999999,-0.37310000000000004,3.2201999999999997,-3.2446,-0.9535999999999999,-3.7632000000000003,-0.11680000000000001,-1.3401,0.7818999999999999,0.1486,-2.7087,3.3629000000000002,-0.8579999999999999,1.3092000000000001,3.1658,-0.33280000000000004,0.8363,2.1445000000000003,-0.7546999999999999,1.2732,0.8073000000000001,1.5995,-0.06209999999999996,-0.8587999999999999,-1.7466,2.057,1.2475,-2.3257,0.008900000000000047
-0.8645999999999999,1.2034,1.0742,0.43210000000000004,-1.2897,0.1376,0.3215,0.5775,1.5632000000000001,-0.8567,-0.8969,0.2509,-0.508,-0.6877,1.3497,-1.3557,-0.5141,-1.452,-0.07420000000000003,0.4531,0.5868,0.3489,-0.1909,-0.21229999999999996,-0.357,-0.2032,0.26020000000000004,-0.7645000000000001,0.8370000000000001,0.34030000000000005,2.7709,-0.7497,0.24339999999999995,1.9049,1.8201,-1.0558,0.16340000000000002,-0.08580000000000002,0.9446999999999999,0.9937,-0.3739,0.9189,-0.8543000000000001,0.7841,-0.6233,0.4478,-0.3177,-0.3147,-0.4598,1.2918,-0.616,1.1098000000000001,-0.0678,0.8287,0.6548,-0.015599999999999975,-0.19960000000000006,-1.2758999999999998,-0.31770000000000004,1.7923999999999998,-0.8261000000000001,-0.8707,-1.0501,0.6188,2.2245,-2.4769,0.0529,-0.751,-1.1291,-1.4192999999999998,0.2727,0.8447000000000001,-0.5784,1.2474999999999998,-1.6491,-0.5815999999999999,-1.609,0.3305,-0.29750000000000004,0.9537,0.2544,-1.0783,1.5182,-0.34729999999999994,0.3489,1.6703999999999999,0.15799999999999997,1.1314000000000002,1.2163,-0.34750000000000003,0.12220000000000003,0.42940000000000006,0.7722,0.1492,-0.5331,-0.46709999999999996,1.5057,0.10260000000000002,-1.6559,0.010900000000000007
-0.719,1.1041,-0.2619,-0.13259999999999994,-1.5056,-0.38560000000000005,0.12460000000000002,0.6887999999999999,0.6923,-0.9863,0.1646,-0.479,-0.10489999999999997,-1.4906000000000001,1.6139999999999999,-0.2424,-0.6837,-1.4271000000000003,0.8299,-1.1268999999999998,2.2273,0.6701,-0.9462000000000002,0.5791999999999999,-1.3793000000000002,-0.894,-1.5247000000000002,-0.43389999999999995,1.637,1.4344000000000001,1.7210999999999999,0.4683999999999999,0.08609999999999998,1.3261,1.6389,0.5467,-0.07539999999999998,0.3097,-0.033299999999999996,0.9088999999999999,0.2690000000000001,1.3159999999999998,-0.5034000000000001,0.5051,-0.8206,-0.5529000000000001,-1.575,1.1425999999999998,-0.5729,1.1116000000000001,-0.7876,0.8537999999999999,0.42940000000000006,2.4464,0.5468,-1.5502,-0.17379999999999995,0.2919,-0.8254999999999999,2.4611,-1.6243,-1.4756,-2.1616,1.2516,1.6582,-2.9619999999999997,-1.2693,0.18369999999999997,-0.6702,-2.0188,0.11,1.2891,-1.8981999999999999,0.39940000000000003,-0.6484,-0.8469,-1.2892,1.0645,-1.038,0.2743,0.23829999999999998,-0.7336,1.5557999999999998,-0.6181,-0.024099999999999955,3.0780000000000003,0.6204,0.2146,0.7853,-0.6886,0.9777,0.03889999999999999,0.4951,1.3472,1.7675,-1.6297000000000001,1.3519999999999999,0.8141,-2.0318,0.5526
0.35400000000000004,0.23479999999999998,0.7458,1.6055000000000001,-0.531,0.09,-0.1478,0.08050000000000002,0.0683,-1.0556,-0.1747,-0.5749,0.6952999999999999,-0.8157,0.2683,-0.4011,-0.11470000000000002,-1.509,-0.4751,0.2868,0.6286,0.5104,0.053300000000000014,0.44939999999999997,-1.0794000000000001,-0.2564,-0.10000000000000003,-0.7452,0.23270000000000002,1.5383,1.0238,-0.7001,-0.1109,0.16250000000000003,0.5433,-0.3084,0.1775,0.08990000000000001,1.0486,-0.5739,-0.5067,-0.05399999999999999,-0.11929999999999999,0.0804,-0.19079999999999997,-0.1951,0.3708,0.8165,0.6775,-0.8154,0.043800000000000006,0.42390000000000005,-0.6682,0.1497,-0.1923,-0.1478,0.5215,0.18749999999999997,-0.47400000000000003,0.4757,-0.02629999999999999,0.2964,-0.9863999999999999,1.2090999999999998,0.7179,-0.5594,-0.05040000000000001,0.2712,-0.4858,-1.2578,-0.4021,0.399,-0.43579999999999997,0.489,-0.5549000000000001,-0.297,0.1676,-0.186,-0.5361,-0.5323,-0.2146,-0.9609,0.39099999999999996,0.64,0.6151,0.8012999999999999,-0.3719,0.4363,-0.0194,-0.6766000000000001,1.3622999999999998,0.7319,-0.8183,0.429,0.43329999999999996,-0.6573,0.338,0.06670000000000001,-0.659,-0.6263000000000001
-0.31820000000000004,0.3379,0.6192,0.9310999999999999,-0.5642,0.7025,0.2644,0.1338,0.1227,-0.7081,-0.32820000000000005,0.1256,0.1885,-0.8164,0.6986,-0.054299999999999994,0.19440000000000002,-1.0248,0.8002,-0.6118,1.2457,-0.6638999999999999,-0.866,0.48860000000000003,-1.0644,-0.2364,-0.6601,-0.44510000000000005,0.3378,0.5598,0.3305,0.19269999999999998,-0.2008,1.1831,0.5472,-0.425,-0.7343999999999999,-0.11289999999999997,0.3881,0.2263,-0.30500000000000005,0.5157,-0.1311,0.8334999999999999,-0.2771,-0.7731,0.3838,0.1437,0.031100000000000017,-0.17880000000000001,-0.8502,0.019000000000000003,-0.0637,0.6323,1.1433,-0.008899999999999991,0.3508,-0.2738,0.1528,1.4848,-0.46180000000000004,-0.2695,-0.9042,-0.06649999999999999,1.3314,-0.8834,0.06960000000000001,-0.148,-0.04830000000000001,-0.9916,-0.4532,0.7076,-0.0557,0.12070000000000002,0.09,-0.05730000000000002,-1.5429,0.5894,0.022999999999999993,0.08410000000000001,0.0528,-0.6893,1.026,0.6638999999999999,0.6274,1.1699000000000002,-0.06129999999999999,0.12269999999999999,0.7474999999999999,-0.6308,0.3644,0.053700000000000005,-0.2582,0.42000000000000004,0.1512,-0.4007,0.6478999999999999,0.5809,-0.796,0.9240999999999999
-0.6784,0.9927999999999999,2.1702,-0.8228000000000001,-0.8691,-1.7887000000000002,-0.2913,-0.4404,-0.2206,-1.8222999999999998,-1.3094000000000001,-0.5066999999999999,1.1468999999999998,-1.8393000000000004,1.2287,-0.8733,-0.4542,-1.6151999999999997,0.8089999999999999,-0.22259999999999994,1.3462999999999998,1.4696,-0.5693,2.7195,-1.5733,-2.3076,-0.32020000000000004,-2.785,1.3947,0.7897,2.1220999999999997,-0.5875,0.019500000000000073,1.6569,0.009199999999999986,-0.3195,-0.6188,-1.8182,0.7372,1.4708,-1.3607,1.85,-0.16119999999999998,1.6592,0.4482,-1.0796999999999999,-0.7545,0.2597999999999999,-0.5116,0.9087,0.6394,0.6082,0.17759999999999998,1.875,1.5638,-1.0105,-1.5354,-0.21469999999999997,-0.17559999999999998,2.646,-1.6313,-0.818,-2.4153999999999995,2.2795,3.1160000000000005,-1.7802999999999998,-1.8222,-1.5763,-1.5564999999999998,-0.7706,-1.6538,0.3608,1.1718000000000002,1.2726,-1.8197,1.3029,-2.2308,-0.08220000000000005,-0.14729999999999996,0.2683,0.8033999999999999,-1.9558000000000002,1.7307999999999997,-1.0813,-1.2155,1.4416,0.8891,0.9483000000000001,-0.30490000000000006,-0.5576000000000001,-0.10700000000000003,-0.7229,2.2414,-0.0024000000000000132,1.575,-1.6373,0.6376,2.7237999999999998,-0.3741,-1.1762000000000001
0.0426,1.1552,0.4115,0.7455999999999999,-0.49029999999999996,0.043300000000000005,0.5253,-0.3259,0.0814,-1.1623999999999999,-0.5311,-0.4596,0.6979,-0.3987,0.1937,-0.06109999999999999,0.5435,-0.1117,-0.499,0.1253,0.23129999999999998,0.0721,-0.5039,0.11470000000000002,-0.32030000000000003,-0.5538,-0.3718,-0.8864,0.3227,0.655,1.5267,-0.8774,0.0431,0.309,-0.0917,0.2678,-1.0551,-0.06930000000000003,0.9367000000000001,0.5342,-1.506,0.06739999999999999,-1.1388,0.5403,0.04190000000000001,-0.4778,-0.6374,0.772,-0.08350000000000002,-0.009399999999999964,-0.6482,1.0596,-0.1286,-0.6163000000000001,0.27,0.01150000000000001,-0.6844,-0.0849,-1.0631,0.5807,-0.2933,-1.0192999999999999,-0.6496000000000001,1.0811,1.2168,0.4657,-0.712,-1.2675,-1.1992,-0.595,-0.3316,0.26940000000000003,-0.2966,0.5551999999999999,-0.8099000000000001,-0.047799999999999995,-0.8035,0.13890000000000002,0.2111,0.07700000000000001,-0.7087,-0.9536,1.1721,0.22940000000000002,0.345,1.3898,-0.11179999999999998,0.4525,0.2319,-0.235,-0.6834,-0.5665,0.8303,0.6621,0.2945,-1.0558,0.2922,0.5206,-1.6189999999999998,-0.6103
-3.8693999999999997,4.155500000000001,0.5437000000000001,2.5633999999999997,-4.5593,1.4424,1.7698,0.8212000000000002,2.2876,-2.8125999999999998,-0.6991999999999999,-1.1487,0.12819999999999993,-4.8822,1.9529999999999998,-2.9703999999999997,-2.4868000000000006,-4.260000000000001,1.4964,-1.5206,3.045,-0.5467999999999998,-0.8154999999999999,0.8202999999999999,-4.821899999999999,-0.03960000000000011,-1.4622000000000002,-2.0877,1.0201,2.0806999999999998,2.4852999999999996,-1.93,-0.7165999999999999,3.1333,2.3486,-0.8781,-2.3080999999999996,-1.8937000000000002,-0.04459999999999999,0.8813,-1.7612999999999999,2.9473000000000003,-2.1094999999999997,3.3873,-1.5267,-0.8505,-0.6893,1.4548999999999999,-2.1344,3.0478999999999994,-2.5754,1.8088000000000002,-0.20229999999999998,3.0864000000000003,1.4435,-0.8149,0.21440000000000026,-0.1640999999999999,-0.606,6.001000000000001,-3.7958000000000003,0.20939999999999992,-4.7257,0.49080000000000007,6.7642999999999995,-4.2176,-2.0046,1.3767,-3.1401,-4.1099,-0.9647000000000001,1.9729999999999999,-1.6123,2.2780000000000005,-1.3798,-1.3471000000000002,-2.8659,2.7354000000000003,0.17549999999999996,0.23339999999999989,0.23009999999999997,-3.4612999999999996,2.5462,-2.0692,0.10140000000000005,5.490200000000001,1.9753,0.09329999999999998,0.19989999999999997,-2.8164000000000002,1.9223000000000001,0.15010000000000007,-0.3352,5.0470999999999995,1.9579,-2.9943,3.6372,2.5954,-3.1038,2.9861
-0.9311999999999999,0.9489000000000001,0.20839999999999997,0.9970000000000001,-2.7357,-0.631,1.4712,1.2847,1.4883000000000002,-1.0927,1.6706999999999999,0.6988000000000001,0.6479,-3.3119,0.587,-3.0862,-0.4366,-3.0509,0.4859,-2.1477000000000004,1.4174,0.22130000000000005,-0.0695,-0.1284,0.31489999999999996,0.503,-0.16200000000000006,-0.7516,1.4445000000000001,0.6908,1.925,-1.4343,-0.9491,1.6342,1.9375,-0.8215999999999999,-1.6878,-1.5668,1.7178,1.4347,0.2501,-0.14690000000000003,-0.5906,2.2057,-1.1361,-1.2991,-0.5148999999999999,-1.1933,-1.5341999999999998,1.2156,-0.9618000000000001,2.1369,-0.11049999999999999,2.2536,2.3037,-0.25710000000000005,-1.3335,0.2268,0.6971,4.2875,-1.3202,-0.6104999999999999,-2.8526,1.7012999999999998,4.1669,-2.97,-2.9506,-1.45,-1.6069,-2.9733,0.6536,0.49640000000000006,-1.1363999999999999,1.5355,-0.38839999999999997,-2.5883,-1.9441,1.3272,-1.0488000000000002,1.202,-0.9059,-0.917,1.4785999999999997,-1.3005,0.4175,2.7449,0.22459999999999997,-0.6840999999999999,2.6057,-0.9445999999999999,-0.5099,0.4296000000000001,0.08059999999999995,2.3123,1.7075,-1.0736,1.5312999999999999,1.4845000000000002,-2.6269,-0.40499999999999997
-1.1627,1.8600999999999999,-0.1982,1.6103,-1.9376,-0.34240000000000004,0.7113,-0.12799999999999997,0.44580000000000003,-3.551,0.31790000000000007,-0.35470000000000007,1.1185999999999998,-1.5545,1.6209,-3.0806,-0.8756,-1.6219000000000001,1.1787,-1.0958999999999999,1.5491000000000001,-0.2724,-0.2085,1.1320000000000001,-1.2955999999999999,-0.8719,-1.1473,-0.6921,0.6556000000000001,1.4996999999999998,2.0981,-1.3006,-0.19729999999999998,1.8415,0.8962000000000001,-0.28550000000000003,-1.0849,0.24230000000000002,0.9119999999999999,1.5115,-0.9991,0.6408,-1.7703000000000002,0.1597,-0.619,-0.17270000000000008,-0.3418,0.2981,-0.3787,1.4931,-0.7931999999999999,1.7906,-0.6157000000000001,2.0162,0.8509,1.8645999999999998,1.0787,-0.35779999999999995,0.005099999999999993,2.5572999999999997,-0.9904999999999999,-0.8689,-2.7726,0.6146,2.9192,-1.8334000000000001,-0.07320000000000004,-0.9396,-2.7303,-0.7595000000000001,0.11470000000000002,1.373,0.11549999999999994,1.0614,-0.6551999999999999,-0.5457,-1.722,0.7471,0.25590000000000007,1.2067999999999999,-0.40650000000000003,-1.7245,1.6006,-0.4934,0.3204,3.3468,0.7163999999999999,-0.8909000000000001,0.276,-0.5033,0.15640000000000004,-0.3888,0.6188,1.9048,0.11660000000000004,-0.9382999999999999,3.0385,1.3807,-1.3282,0.3665999999999999
0.4761,0.4971,0.5779000000000001,0.7074,-0.4728,0.7066,0.49420000000000003,-0.3286,0.41359999999999997,-0.3083,-0.043999999999999984,-0.2217,0.4731000000000001,0.023100000000000037,0.09409999999999999,-0.5672,0.2013,-0.3034,-0.13369999999999999,-0.43679999999999997,-0.06530000000000002,-0.2049,0.07559999999999999,0.8214,-0.3903,-0.08340000000000003,-0.0683,-0.9174,0.005199999999999982,-0.003499999999999996,0.8292999999999999,0.10420000000000001,0.2138,0.47250000000000003,-0.0042999999999999705,-0.8784,-1.0831,-0.6178,1.2948,0.8150999999999999,-0.1634,0.6986,0.11100000000000002,0.5103,-0.0029,0.2925,-1.1796,-0.1481,-0.5892999999999999,0.1313,0.021799999999999986,-0.17800000000000002,-0.4225,-0.37479999999999997,0.15500000000000003,0.03400000000000003,-0.5124,-0.2705,-0.4145000000000001,0.043999999999999984,0.3494,-0.7959,0.1583,0.8779,0.8734999999999999,-0.7396,-0.0572,-0.6368,-1.0215,-0.7535000000000001,0.3909,1.1382,-0.2247,0.4598,-0.8167,0.032899999999999985,-0.7821,0.0262,0.46399999999999997,0.0658,-0.4609,-0.4834,1.0066,-0.5811,0.5363,0.9884,0.1677,-0.06420000000000001,0.6653,-0.17769999999999997,0.3479,0.14049999999999999,-0.641,1.0030999999999999,-0.0059000000000000025,-0.40359999999999996,0.5083,0.4907,-0.5700000000000001,0.2691
-0.5257000000000001,0.9842,0.8581,0.23709999999999998,-0.5338,-0.4542,-0.35750000000000004,-0.1224,-0.05410000000000001,-0.2263,-0.8986000000000001,0.08859999999999998,0.1632,-0.34759999999999996,0.7177,-0.3758,-0.508,-0.06770000000000001,0.5760000000000001,0.1293,0.3281,0.49860000000000004,0.4019,-0.024800000000000016,-0.3798,-0.41069999999999995,0.38260000000000005,-0.9365,-0.6372,0.0869,1.6263999999999998,-0.1999,0.1374,0.5697,-0.3795,-0.9367,-0.042800000000000005,-0.1086,0.2559,-0.05020000000000002,0.027899999999999994,-0.14500000000000002,-0.3467,0.49959999999999993,-0.42710000000000004,-0.024399999999999998,-0.4838,-0.004900000000000002,-0.7751,0.6119,0.1639,0.6372,0.1686,0.13570000000000002,-0.025800000000000017,-0.0709,-0.4618,-0.9460999999999999,-0.4815,0.5802,-0.2958,0.09519999999999998,-0.3796,0.14370000000000005,0.9154,-1.2045,-0.4516,-1.0207,-1.2046999999999999,-0.8387,-0.2703,0.2354,0.2066,0.58,-0.0892,-0.23909999999999998,-0.5351,-0.23910000000000003,-0.040499999999999994,0.8583,0.188,-1.3853,0.7294,-0.931,-0.0975,0.7605000000000001,0.178,0.7988999999999999,0.1718,-0.6447,-0.1871,0.14880000000000002,0.14090000000000003,0.3797,-0.3588,0.44580000000000003,-0.1834,0.42410000000000003,-0.6547999999999999,0.2914
-0.41069999999999995,0.1619,-0.7666000000000001,0.126,-0.6623,0.3167,0.2786,0.2309,0.9366,-0.7099,0.24449999999999997,0.3743,0.20049999999999998,-1.0734,0.14620000000000002,-0.9023,-0.7706,-2.1175,0.3966,-0.9132,0.567,0.02890000000000001,-0.0936,0.6658000000000001,-1.1343999999999999,0.059099999999999986,0.7707999999999999,0.05449999999999999,0.5594,0.521,1.0905,0.2376,-0.5032,0.5866,1.5168,-0.6297,-0.2031,0.8545999999999999,0.505,0.47729999999999995,1.2797999999999998,-0.0498,-0.4365,1.2967,0.028699999999999996,0.23470000000000002,-0.3846,-0.2579,-0.6021000000000001,0.02260000000000001,0.2771,0.988,-0.9672999999999999,1.073,1.0642,0.0595,0.004500000000000004,0.31729999999999997,0.17459999999999998,1.0158,-1.1222,0.0771,-1.1805,0.5139,1.3066,-1.6012000000000002,0.19270000000000004,0.0020999999999999908,-0.6258,-1.2158000000000002,0.28080000000000005,0.7643,0.026000000000000002,0.052299999999999985,-1.2690000000000001,-0.935,-0.6738000000000001,0.4578,-0.032,-0.8094,-0.06240000000000001,-0.49970000000000003,0.723,-0.3231,1.2671000000000001,0.7517,0.3511,0.6504,0.6818,-0.32420000000000004,0.6273,0.4009,0.8794,1.0552000000000001,0.9370999999999999,-1.1320000000000001,0.8774,0.21020000000000003,-0.9085,0.29610000000000003
-0.5539,1.0967,1.0827,0.7292000000000001,-1.0386,-0.08339999999999999,-0.4559,0.06659999999999999,-0.1973,-0.274,-0.3547,-0.3424,1.0161,-0.7804,0.7565,0.337,-0.017200000000000007,-0.11610000000000004,0.9863,0.1909,0.29649999999999993,0.7126000000000001,-0.2269,0.17259999999999998,-0.5121,-0.6465,-0.8803,-1.3885,-0.3164,1.0577999999999999,2.0485,-0.12219999999999998,0.0902,1.1049,0.1456,-0.9674999999999999,-0.0382,-0.2514,0.6578,1.0066,-0.8174,1.0232999999999999,-0.6107,0.5811,-0.7956,0.389,-0.0252,-0.09070000000000002,-0.4898,0.1554,-0.030399999999999983,0.1581,0.5746,0.4665,-0.1483,0.0383,-0.24469999999999997,-0.9031,-0.7466999999999999,1.2849,-1.1549,0.2837,-0.8127,0.05960000000000004,1.4362,-1.219,-1.0438999999999998,-1.2833999999999999,-1.2933999999999999,-0.18450000000000005,0.1032,0.8101,0.5195000000000001,1.2357,-0.7816000000000001,-0.4519,-1.1042999999999998,0.1129,-0.5815,0.27099999999999996,-0.7358,-1.52,0.3806,-0.8238,0.6112,1.3661,0.003299999999999992,0.5212,0.1237,-0.38550000000000006,0.3435,0.7206,-0.3421,0.33899999999999997,-0.6071,-0.04849999999999999,1.0235,1.4858000000000002,-0.7293999999999999,-0.2507
-0.6999,0.8841999999999999,-0.6079000000000001,0.6484,-0.6108,-0.7229000000000001,1.1606,-0.4438,1.3,-0.961,-0.7695,-0.08200000000000007,0.7994,-0.6479999999999999,1.4226999999999999,-1.9156,-0.05950000000000005,-0.661,-0.11560000000000001,-0.3658,0.8457999999999999,-0.00810000000000003,-0.8536999999999999,-0.7361,-0.2938,-0.46640000000000004,-1.0508,-0.7703,1.2384,1.6058000000000001,2.17,-0.8165,0.13949999999999999,1.0155,1.0065,-0.4663999999999999,-1.0308000000000002,-1.1852,1.6663000000000001,1.3382,1.2723,0.5023,-1.4493,-0.28250000000000003,-1.7967,-0.5822,-0.9749,-0.1433,-1.3941999999999999,0.9362,-0.1797,0.6586,-1.1782,0.859,0.9182,0.35209999999999997,-0.5563,-0.6135999999999999,-0.9944000000000001,1.6206,-1.0922999999999998,-0.5397,-1.1599,0.8021,1.9679000000000002,-1.1193,-0.3357,-1.5691,-1.357,-1.728,-0.0742,0.4057,-0.248,2.2363,-0.6688000000000001,-0.2736,-0.6148,0.2574,0.23820000000000008,0.08270000000000001,-1.7280000000000002,-1.2172,1.0974,-0.6537,0.24390000000000003,0.572,0.7735,-0.22110000000000002,1.6299000000000001,0.26230000000000003,-0.2725,0.5256000000000001,0.5728,0.039199999999999985,0.6881999999999999,0.2256,0.4195,0.6990000000000001,-3.0157999999999996,-0.41009999999999996
0.06239999999999998,1.5428000000000002,0.5805,-0.16799999999999998,-0.2215,-0.4002,0.34800000000000003,-0.19140000000000001,-0.0868,-0.3371,-0.4982,-0.3337,0.4104,0.1334,1.014,-1.413,0.277,-0.4351,0.47150000000000003,0.6338,0.2287,0.7938000000000001,0.6547000000000001,2.0425,-0.6991,-0.25429999999999997,-0.06230000000000001,-1.5323,0.7412000000000001,1.394,1.6273,-0.6681,0.23660000000000006,0.7448000000000001,0.2713,-1.0303,-0.5913999999999999,-0.25870000000000015,0.799,0.6338,-0.064,0.48229999999999995,-0.8561000000000001,1.2261,-0.6174,-0.9771,-0.16049999999999998,0.5937,-0.7565,-0.1693,-0.5582,0.6364,0.5224,1.2097,-0.9227999999999998,0.033200000000000014,-0.7973,-0.49439999999999995,0.29579999999999995,1.6524999999999999,0.2779,-0.40690000000000004,-0.1007,0.8187,2.4081,-2.4384,-1.5596999999999999,-1.3197999999999999,-1.2308000000000001,-0.8906000000000001,-0.31200000000000006,0.44649999999999995,0.22059999999999996,0.9778,-0.16419999999999996,-1.1490999999999998,-1.5448999999999997,0.5069,-0.764,-0.4524,0.2481,-1.0337999999999998,0.7726999999999999,0.1062,0.5697,2.4982,-0.008899999999999991,0.24789999999999998,0.26890000000000003,0.16790000000000002,-0.2461,0.2036,1.8325,-0.2986000000000001,0.5012,-0.944,0.274,0.5641,-1.4881,0.10390000000000005
-0.389,0.8669,1.4389,0.257,-1.3529,-0.6251,-0.6887000000000001,-0.45680000000000004,0.356,-0.5660999999999999,-1.2541,-0.348,0.7102999999999999,-1.113,1.9649,-1.0178,-0.22820000000000001,-0.9642,0.5825,-0.10450000000000001,0.496,1.3245,-0.17259999999999998,1.5724,-0.9581999999999999,-0.5539000000000001,0.377,-1.6246,0.2874999999999999,0.8244000000000001,2.3991,-0.24259999999999995,0.245,0.34440000000000004,0.7589,-0.6468,0.008300000000000004,-0.8866,0.8497,0.6426,-0.35419999999999996,0.22890000000000002,-0.2214,0.828,-0.45189999999999997,-0.7488999999999999,-0.9845,0.5412,-0.5610999999999999,0.8373999999999999,0.2988,0.5348,-0.2466,0.6478,-0.13660000000000003,0.8846,-0.9328000000000001,-0.8664999999999999,-0.9767,1.0899,-1.47,0.014499999999999985,-1.0301,0.8240000000000001,1.5478,-1.5798999999999999,-0.1961,-0.4163,-1.1716,-0.73,-0.37150000000000005,0.1627,0.20590000000000003,0.7622,-0.854,0.28469999999999995,-1.1261999999999999,-0.1844,-0.010099999999999998,0.5464,0.44999999999999996,-1.4265,1.1923,-0.26990000000000003,-0.6215999999999999,0.625,0.4514,0.08910000000000001,0.3684,-0.3902,-0.0674,-0.8242999999999999,0.7941,0.5051,0.44039999999999996,1.1333,-0.1162,1.2247,-1.1566,-0.5815000000000001
-0.1094,0.32510000000000006,-1.0368,0.7633000000000001,-1.7077,-0.2665,1.1173,1.6604999999999999,0.7374999999999999,-1.0526,-1.5188000000000001,-1.4973000000000003,0.24209999999999998,-1.8967,0.9839000000000001,-1.0102,0.0012999999999999956,-0.7246,0.4855999999999999,-0.4082,2.1484,-0.7756000000000001,-1.0574999999999999,0.5027,-1.1187,-0.5178999999999999,0.0030999999999999778,-0.8738,0.4934000000000001,1.6179,0.8940999999999999,-0.923,-0.3613,2.4766,0.015199999999999991,-1.6435000000000002,-0.5125,-0.862,1.4376000000000002,-0.3599000000000001,0.06289999999999997,0.9296,-0.24600000000000005,1.1797,-1.0525,-1.3778000000000001,-0.18299999999999997,0.6793,-1.1544,-0.5548,-0.6181,0.9348000000000001,1.0079,0.8027000000000001,0.7303000000000001,-0.1478,-0.5389,-0.236,-0.14130000000000004,2.5428,-1.9447999999999999,-0.5079,-1.033,0.12769999999999998,3.0665000000000004,-2.0157,0.016299999999999995,-1.0896,-0.6868000000000001,-2.4977,-0.7321,1.8796,-0.6277999999999999,0.32339999999999997,-0.5194000000000001,0.027000000000000024,-2.7275,0.8308,0.5923,-0.35040000000000004,-0.20909999999999998,-1.678,2.1623,0.35869999999999996,1.3961000000000001,3.057,-0.09020000000000003,0.8090000000000002,1.1791,-0.6483,-0.5879,0.3946,0.13119999999999998,0.9923,-0.5145,-1.3074000000000001,-0.5165000000000001,-0.128,-2.2564,0.33940000000000003
